    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.167729   -0.167727   -0.167725   -0.167721   -0.167717   -0.167714   -0.167710   -0.167706   -0.167702   -0.167699   -0.148543   -0.148539   -0.148534   -0.148530   -0.148526   -0.148521   -0.148517   -0.117723   -0.117702   -0.117682   -0.117661   -0.117559   -0.117455   -0.115958   -0.113649   -0.110875   -0.108064   -0.105343   -0.102716   -0.096172   -0.093994   -0.091866   -0.089784   -0.087753   -0.080071   -0.078573   -0.077413
   -0.169866   -0.169866   -0.169865   -0.169865   -0.169865   -0.169865   -0.169864   -0.169864   -0.169864   -0.169864   -0.150983   -0.150983   -0.150983   -0.150982   -0.150982   -0.150982   -0.150982   -0.120818   -0.120809   -0.120801   -0.120792   -0.120749   -0.120704   -0.119360   -0.117231   -0.114661   -0.112066   -0.109570   -0.110004   -0.104050   -0.102174   -0.100361   -0.098607   -0.096916   -0.090190   -0.089040   -0.088202
   -0.171750   -0.171750   -0.171750   -0.171749   -0.171749   -0.171748   -0.171748   -0.171747   -0.171747   -0.171746   -0.153098   -0.153097   -0.153097   -0.153096   -0.153096   -0.153095   -0.153094   -0.123447   -0.123437   -0.123426   -0.123416   -0.123363   -0.123311   -0.121981   -0.119887   -0.117364   -0.114821   -0.112378   -0.110038   -0.104087   -0.102213   -0.100401   -0.098649   -0.096959   -0.090237   -0.089089   -0.088253
   -0.171770   -0.171770   -0.171770   -0.171769   -0.171769   -0.171768   -0.171768   -0.171767   -0.171767   -0.171767   -0.153120   -0.153120   -0.153119   -0.153119   -0.153118   -0.153118   -0.153117   -0.123475   -0.123465   -0.123455   -0.123444   -0.123392   -0.123340   -0.122011   -0.119918   -0.117396   -0.114855   -0.112413   -0.110075   -0.104126   -0.102254   -0.100444   -0.098693   -0.097005   -0.090288   -0.089142   -0.088307
   -0.171792   -0.171792   -0.171791   -0.171791   -0.171790   -0.171790   -0.171790   -0.171789   -0.171789   -0.171788   -0.153145   -0.153144   -0.153144   -0.153143   -0.153143   -0.153142   -0.153142   -0.123506   -0.123495   -0.123485   -0.123475   -0.123423   -0.123371   -0.122043   -0.119951   -0.117431   -0.114891   -0.112450   -0.110114   -0.104168   -0.102297   -0.100489   -0.098740   -0.097054   -0.090341   -0.089197   -0.088364
   -0.171814   -0.171814   -0.171814   -0.171814   -0.171813   -0.171813   -0.171812   -0.171812   -0.171811   -0.171811   -0.153170   -0.153170   -0.153169   -0.153169   -0.153168   -0.153168   -0.153167   -0.123538   -0.123527   -0.123517   -0.123507   -0.123455   -0.123403   -0.122076   -0.119986   -0.117467   -0.114928   -0.112489   -0.110155   -0.104212   -0.102343   -0.100537   -0.098789   -0.097105   -0.090397   -0.089254   -0.088423
   -0.171838   -0.171838   -0.171838   -0.171837   -0.171837   -0.171837   -0.171836   -0.171836   -0.171835   -0.171835   -0.153197   -0.153197   -0.153196   -0.153196   -0.153195   -0.153195   -0.153194   -0.123571   -0.123561   -0.123551   -0.123540   -0.123489   -0.123438   -0.122112   -0.120022   -0.117505   -0.114968   -0.112530   -0.110197   -0.104258   -0.102391   -0.100586   -0.098841   -0.097158   -0.090455   -0.089315   -0.088485
   -0.171863   -0.171863   -0.171863   -0.171862   -0.171862   -0.171862   -0.171861   -0.171861   -0.171860   -0.171860   -0.153225   -0.153225   -0.153224   -0.153224   -0.153224   -0.153223   -0.153223   -0.123606   -0.123596   -0.123586   -0.123575   -0.123524   -0.123473   -0.122148   -0.120060   -0.117544   -0.115009   -0.112573   -0.110242   -0.104306   -0.102440   -0.100638   -0.098894   -0.097213   -0.090515   -0.089377   -0.088549
   -0.171889   -0.171889   -0.171889   -0.171888   -0.171888   -0.171887   -0.171887   -0.171887   -0.171886   -0.171886   -0.153254   -0.153254   -0.153254   -0.153253   -0.153253   -0.153252   -0.153252   -0.123642   -0.123632   -0.123622   -0.123612   -0.123561   -0.123511   -0.122187   -0.120100   -0.117585   -0.115052   -0.112617   -0.110288   -0.104355   -0.102491   -0.100691   -0.098949   -0.097270   -0.090577   -0.089441   -0.088615
   -0.171915   -0.171915   -0.171915   -0.171915   -0.171914   -0.171914   -0.171914   -0.171913   -0.171913   -0.171913   -0.153284   -0.153284   -0.153284   -0.153283   -0.153283   -0.153282   -0.153282   -0.123680   -0.123670   -0.123660   -0.123650   -0.123599   -0.123549   -0.122226   -0.120140   -0.117628   -0.115095   -0.112663   -0.110335   -0.104406   -0.102544   -0.100745   -0.099005   -0.097328   -0.090641   -0.089506   -0.088682
   -0.171943   -0.171943   -0.171942   -0.171942   -0.171942   -0.171941   -0.171941   -0.171941   -0.171940   -0.171940   -0.153315   -0.153315   -0.153314   -0.153314   -0.153314   -0.153313   -0.153313   -0.123718   -0.123708   -0.123698   -0.123688   -0.123638   -0.123588   -0.122266   -0.120182   -0.117670   -0.115140   -0.112709   -0.110383   -0.104457   -0.102597   -0.100800   -0.099062   -0.097387   -0.090705   -0.089572   -0.088750
   -0.171970   -0.171970   -0.171970   -0.171970   -0.171969   -0.171969   -0.171969   -0.171968   -0.171968   -0.171968   -0.153346   -0.153346   -0.153346   -0.153345   -0.153345   -0.153345   -0.153344   -0.123757   -0.123747   -0.123737   -0.123727   -0.123677   -0.123627   -0.122306   -0.120224   -0.117714   -0.115185   -0.112756   -0.110432   -0.104510   -0.102651   -0.100856   -0.099120   -0.097447   -0.090770   -0.089639   -0.088818
   -0.171998   -0.171998   -0.171998   -0.171998   -0.171997   -0.171997   -0.171997   -0.171997   -0.171996   -0.171996   -0.153378   -0.153377   -0.153377   -0.153377   -0.153376   -0.153376   -0.153376   -0.123796   -0.123786   -0.123776   -0.123766   -0.123717   -0.123667   -0.122347   -0.120266   -0.117758   -0.115231   -0.112803   -0.110481   -0.104562   -0.102705   -0.100912   -0.099178   -0.097507   -0.090836   -0.089706   -0.088887
   -0.172026   -0.172026   -0.172026   -0.172026   -0.172025   -0.172025   -0.172025   -0.172025   -0.172024   -0.172024   -0.153409   -0.153409   -0.153409   -0.153408   -0.153408   -0.153408   -0.153408   -0.123835   -0.123825   -0.123816   -0.123806   -0.123757   -0.123707   -0.122389   -0.120309   -0.117802   -0.115276   -0.112850   -0.110530   -0.104615   -0.102760   -0.100968   -0.099235   -0.097566   -0.090900   -0.089773   -0.088956
   -0.172054   -0.172054   -0.172054   -0.172054   -0.172053   -0.172053   -0.172053   -0.172053   -0.172052   -0.172052   -0.153441   -0.153441   -0.153440   -0.153440   -0.153440   -0.153439   -0.153439   -0.123874   -0.123865   -0.123855   -0.123845   -0.123796   -0.123747   -0.122429   -0.120351   -0.117846   -0.115321   -0.112897   -0.110578   -0.104667   -0.102813   -0.101023   -0.099293   -0.097626   -0.090965   -0.089839   -0.089023
   -0.172082   -0.172082   -0.172082   -0.172081   -0.172081   -0.172081   -0.172081   -0.172080   -0.172080   -0.172080   -0.153472   -0.153472   -0.153472   -0.153471   -0.153471   -0.153471   -0.153471   -0.123913   -0.123903   -0.123894   -0.123884   -0.123835   -0.123787   -0.122470   -0.120393   -0.117889   -0.115366   -0.112944   -0.110626   -0.104718   -0.102867   -0.101078   -0.099350   -0.097684   -0.091029   -0.089905   -0.089090
   -0.172109   -0.172109   -0.172109   -0.172109   -0.172109   -0.172108   -0.172108   -0.172108   -0.172108   -0.172108   -0.153503   -0.153503   -0.153502   -0.153502   -0.153502   -0.153502   -0.153501   -0.123952   -0.123942   -0.123932   -0.123923   -0.123874   -0.123826   -0.122510   -0.120434   -0.117932   -0.115411   -0.112990   -0.110674   -0.104769   -0.102919   -0.101132   -0.099405   -0.097741   -0.091091   -0.089969   -0.089156
   -0.172136   -0.172136   -0.172136   -0.172135   -0.172135   -0.172135   -0.172135   -0.172135   -0.172135   -0.172134   -0.153533   -0.153533   -0.153532   -0.153532   -0.153532   -0.153532   -0.153532   -0.123989   -0.123979   -0.123970   -0.123960   -0.123912   -0.123864   -0.122549   -0.120474   -0.117973   -0.115454   -0.113034   -0.110720   -0.104819   -0.102970   -0.101185   -0.099459   -0.097797   -0.091152   -0.090031   -0.089219
   -0.172162   -0.172162   -0.172162   -0.172161   -0.172161   -0.172161   -0.172161   -0.172161   -0.172161   -0.172160   -0.153562   -0.153562   -0.153562   -0.153562   -0.153561   -0.153561   -0.153561   -0.124025   -0.124016   -0.124006   -0.123997   -0.123949   -0.123901   -0.122587   -0.120513   -0.118014   -0.115496   -0.113078   -0.110765   -0.104867   -0.103020   -0.101236   -0.099512   -0.097852   -0.091211   -0.090092   -0.089281
   -0.172187   -0.172187   -0.172187   -0.172187   -0.172187   -0.172186   -0.172186   -0.172186   -0.172186   -0.172186   -0.153591   -0.153590   -0.153590   -0.153590   -0.153590   -0.153590   -0.153590   -0.124061   -0.124051   -0.124042   -0.124032   -0.123985   -0.123937   -0.122624   -0.120551   -0.118053   -0.115536   -0.113120   -0.110808   -0.104913   -0.103068   -0.101285   -0.099563   -0.097904   -0.091268   -0.090150   -0.089341
   -0.172211   -0.172211   -0.172211   -0.172211   -0.172211   -0.172211   -0.172210   -0.172210   -0.172210   -0.172210   -0.153618   -0.153618   -0.153618   -0.153617   -0.153617   -0.153617   -0.153617   -0.124094   -0.124085   -0.124076   -0.124066   -0.124019   -0.123972   -0.122659   -0.120588   -0.118091   -0.115575   -0.113160   -0.110850   -0.104958   -0.103114   -0.101333   -0.099612   -0.097954   -0.091323   -0.090206   -0.089398
   -0.172234   -0.172234   -0.172234   -0.172234   -0.172234   -0.172234   -0.172234   -0.172234   -0.172234   -0.172233   -0.153644   -0.153644   -0.153644   -0.153644   -0.153644   -0.153643   -0.153643   -0.124127   -0.124118   -0.124108   -0.124099   -0.124052   -0.124005   -0.122693   -0.120622   -0.118127   -0.115613   -0.113199   -0.110890   -0.105000   -0.103158   -0.101378   -0.099659   -0.098003   -0.091375   -0.090260   -0.089453
   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.172256   -0.153669   -0.153669   -0.153669   -0.153669   -0.153668   -0.153668   -0.153668   -0.124158   -0.124149   -0.124139   -0.124130   -0.124083   -0.124036   -0.122725   -0.120656   -0.118161   -0.115648   -0.113235   -0.110928   -0.105041   -0.103199   -0.101421   -0.099703   -0.098048   -0.091424   -0.090311   -0.089505
   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.172277   -0.153692   -0.153692   -0.153692   -0.153692   -0.153692   -0.153692   -0.153692   -0.124187   -0.124178   -0.124168   -0.124159   -0.124112   -0.124066   -0.122756   -0.120687   -0.118193   -0.115682   -0.113270   -0.110964   -0.105079   -0.103239   -0.101462   -0.099745   -0.098091   -0.091471   -0.090358   -0.089554
   -0.172297   -0.172297   -0.172297   -0.172297   -0.172297   -0.172297   -0.172296   -0.172296   -0.172296   -0.172296   -0.153714   -0.153714   -0.153714   -0.153714   -0.153714   -0.153714   -0.153714   -0.124215   -0.124205   -0.124196   -0.124187   -0.124140   -0.124094   -0.122784   -0.120716   -0.118224   -0.115713   -0.113302   -0.110997   -0.105115   -0.103276   -0.101500   -0.099784   -0.098132   -0.091515   -0.090403   -0.089600
   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.172315   -0.153735   -0.153735   -0.153735   -0.153735   -0.153735   -0.153735   -0.153735   -0.124240   -0.124231   -0.124221   -0.124212   -0.124166   -0.124120   -0.122811   -0.120744   -0.118252   -0.115742   -0.113333   -0.111028   -0.105148   -0.103310   -0.101535   -0.099820   -0.098169   -0.091555   -0.090445   -0.089642
   -0.172332   -0.172332   -0.172332   -0.172332   -0.172332   -0.172332   -0.172332   -0.172332   -0.172331   -0.172331   -0.153754   -0.153754   -0.153754   -0.153754   -0.153754   -0.153754   -0.153754   -0.124263   -0.124254   -0.124245   -0.124236   -0.124190   -0.124143   -0.122835   -0.120769   -0.118278   -0.115769   -0.113360   -0.111057   -0.105179   -0.103342   -0.101568   -0.099854   -0.098204   -0.091593   -0.090483   -0.089681
   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.172347   -0.153771   -0.153771   -0.153771   -0.153771   -0.153771   -0.153771   -0.153771   -0.124285   -0.124276   -0.124267   -0.124257   -0.124211   -0.124165   -0.122857   -0.120792   -0.118302   -0.115794   -0.113386   -0.111083   -0.105207   -0.103371   -0.101598   -0.099885   -0.098235   -0.091627   -0.090518   -0.089717
   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.172361   -0.153787   -0.153787   -0.153787   -0.153787   -0.153787   -0.153787   -0.153786   -0.124304   -0.124295   -0.124286   -0.124277   -0.124231   -0.124185   -0.122877   -0.120812   -0.118323   -0.115816   -0.113409   -0.111107   -0.105232   -0.103397   -0.101624   -0.099912   -0.098263   -0.091658   -0.090550   -0.089749
   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.172373   -0.153801   -0.153800   -0.153800   -0.153800   -0.153800   -0.153800   -0.153800   -0.124321   -0.124312   -0.124303   -0.124294   -0.124248   -0.124202   -0.122895   -0.120831   -0.118342   -0.115835   -0.113429   -0.111128   -0.105255   -0.103420   -0.101648   -0.099937   -0.098289   -0.091685   -0.090578   -0.089777
   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.172384   -0.153813   -0.153812   -0.153812   -0.153812   -0.153812   -0.153812   -0.153812   -0.124336   -0.124327   -0.124318   -0.124309   -0.124263   -0.124217   -0.122911   -0.120847   -0.118359   -0.115852   -0.113447   -0.111146   -0.105274   -0.103440   -0.101669   -0.099958   -0.098310   -0.091709   -0.090602   -0.089802
   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.172393   -0.153823   -0.153823   -0.153823   -0.153823   -0.153823   -0.153823   -0.153823   -0.124349   -0.124340   -0.124331   -0.124322   -0.124276   -0.124230   -0.122924   -0.120860   -0.118373   -0.115867   -0.113462   -0.111162   -0.105291   -0.103457   -0.101686   -0.099976   -0.098329   -0.091729   -0.090622   -0.089823
   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.172400   -0.153831   -0.153831   -0.153831   -0.153831   -0.153831   -0.153831   -0.153831   -0.124359   -0.124350   -0.124341   -0.124332   -0.124287   -0.124241   -0.122935   -0.120871   -0.118384   -0.115879   -0.113474   -0.111174   -0.105305   -0.103471   -0.101701   -0.099991   -0.098344   -0.091745   -0.090639   -0.089841
   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.172406   -0.153838   -0.153838   -0.153838   -0.153838   -0.153838   -0.153838   -0.153838   -0.124368   -0.124359   -0.124349   -0.124340   -0.124295   -0.124249   -0.122943   -0.120880   -0.118393   -0.115888   -0.113484   -0.111184   -0.105315   -0.103482   -0.101712   -0.100002   -0.098356   -0.091758   -0.090653   -0.089854
   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.172410   -0.153842   -0.153842   -0.153842   -0.153842   -0.153842   -0.153842   -0.153842   -0.124373   -0.124364   -0.124355   -0.124346   -0.124301   -0.124255   -0.122949   -0.120886   -0.118400   -0.115895   -0.113491   -0.111191   -0.105323   -0.103490   -0.101720   -0.100011   -0.098365   -0.091768   -0.090662   -0.089864
